================ Training Loss (Thu Aug 27 22:54:09 2020) ================
(epoch: 1, iters: 100, time: 0.550, data: 0.293) D_A: 0.267 G_A: 0.453 cycle_A: 1.035 idt_A: 0.429 D_B: 0.110 G_B: 0.239 cycle_B: 1.184 idt_B: 0.496 
(epoch: 251, iters: 100, time: 0.565, data: 0.181) D_A: 0.135 G_A: 0.466 cycle_A: 0.413 idt_A: 0.138 D_B: 0.135 G_B: 0.502 cycle_B: 0.423 idt_B: 0.139 
(epoch: 252, iters: 46, time: 0.571, data: 0.001) D_A: 0.062 G_A: 0.543 cycle_A: 0.314 idt_A: 0.144 D_B: 0.155 G_B: 0.647 cycle_B: 0.491 idt_B: 0.098 
(epoch: 252, iters: 146, time: 2.866, data: 0.001) D_A: 0.135 G_A: 0.470 cycle_A: 0.277 idt_A: 0.119 D_B: 0.151 G_B: 0.525 cycle_B: 0.489 idt_B: 0.111 
(epoch: 253, iters: 92, time: 0.573, data: 0.002) D_A: 0.149 G_A: 0.378 cycle_A: 0.325 idt_A: 0.123 D_B: 0.083 G_B: 0.973 cycle_B: 0.411 idt_B: 0.098 
(epoch: 254, iters: 38, time: 0.571, data: 0.001) D_A: 0.332 G_A: 0.335 cycle_A: 0.322 idt_A: 0.098 D_B: 0.137 G_B: 0.305 cycle_B: 0.288 idt_B: 0.100 
(epoch: 254, iters: 138, time: 0.572, data: 0.001) D_A: 0.104 G_A: 1.031 cycle_A: 0.366 idt_A: 0.109 D_B: 0.085 G_B: 1.008 cycle_B: 0.347 idt_B: 0.146 
(epoch: 255, iters: 84, time: 2.873, data: 0.002) D_A: 0.143 G_A: 0.432 cycle_A: 0.385 idt_A: 0.102 D_B: 0.167 G_B: 0.469 cycle_B: 0.327 idt_B: 0.118 
(epoch: 256, iters: 30, time: 0.573, data: 0.002) D_A: 0.171 G_A: 0.792 cycle_A: 0.351 idt_A: 0.185 D_B: 0.088 G_B: 0.836 cycle_B: 0.553 idt_B: 0.163 
(epoch: 256, iters: 130, time: 0.575, data: 0.001) D_A: 0.240 G_A: 1.178 cycle_A: 0.309 idt_A: 0.111 D_B: 0.249 G_B: 0.470 cycle_B: 0.389 idt_B: 0.102 
(epoch: 257, iters: 76, time: 0.576, data: 0.002) D_A: 0.270 G_A: 0.150 cycle_A: 0.385 idt_A: 0.114 D_B: 0.311 G_B: 0.196 cycle_B: 0.349 idt_B: 0.146 
(epoch: 258, iters: 22, time: 2.868, data: 0.001) D_A: 0.096 G_A: 0.595 cycle_A: 0.464 idt_A: 0.127 D_B: 0.169 G_B: 0.325 cycle_B: 0.412 idt_B: 0.137 
(epoch: 258, iters: 122, time: 0.575, data: 0.002) D_A: 0.091 G_A: 0.319 cycle_A: 0.260 idt_A: 0.134 D_B: 0.278 G_B: 0.989 cycle_B: 0.535 idt_B: 0.090 
(epoch: 259, iters: 68, time: 0.576, data: 0.002) D_A: 0.204 G_A: 0.678 cycle_A: 0.358 idt_A: 0.107 D_B: 0.102 G_B: 0.479 cycle_B: 0.347 idt_B: 0.113 
(epoch: 260, iters: 14, time: 0.568, data: 0.001) D_A: 0.173 G_A: 0.479 cycle_A: 0.352 idt_A: 0.102 D_B: 0.104 G_B: 0.633 cycle_B: 0.299 idt_B: 0.132 
(epoch: 260, iters: 114, time: 2.852, data: 0.001) D_A: 0.138 G_A: 0.473 cycle_A: 0.298 idt_A: 0.110 D_B: 0.155 G_B: 0.455 cycle_B: 0.336 idt_B: 0.096 
(epoch: 261, iters: 60, time: 0.578, data: 0.002) D_A: 0.167 G_A: 0.858 cycle_A: 0.389 idt_A: 0.090 D_B: 0.145 G_B: 0.406 cycle_B: 0.289 idt_B: 0.133 
(epoch: 262, iters: 6, time: 0.571, data: 0.002) D_A: 0.152 G_A: 0.473 cycle_A: 0.355 idt_A: 0.098 D_B: 0.229 G_B: 0.280 cycle_B: 0.419 idt_B: 0.137 
(epoch: 262, iters: 106, time: 0.573, data: 0.000) D_A: 0.085 G_A: 0.760 cycle_A: 0.352 idt_A: 0.130 D_B: 0.112 G_B: 0.621 cycle_B: 0.450 idt_B: 0.122 
(epoch: 263, iters: 52, time: 2.961, data: 0.002) D_A: 0.127 G_A: 1.012 cycle_A: 0.371 idt_A: 0.084 D_B: 0.092 G_B: 0.773 cycle_B: 0.280 idt_B: 0.135 
(epoch: 263, iters: 152, time: 0.572, data: 0.002) D_A: 0.201 G_A: 0.531 cycle_A: 0.463 idt_A: 0.106 D_B: 0.265 G_B: 0.176 cycle_B: 0.321 idt_B: 0.146 
(epoch: 264, iters: 98, time: 0.574, data: 0.001) D_A: 0.117 G_A: 0.599 cycle_A: 0.337 idt_A: 0.116 D_B: 0.101 G_B: 0.587 cycle_B: 0.460 idt_B: 0.103 
(epoch: 265, iters: 44, time: 0.576, data: 0.001) D_A: 0.100 G_A: 0.638 cycle_A: 0.272 idt_A: 0.127 D_B: 0.111 G_B: 0.542 cycle_B: 0.374 idt_B: 0.108 
(epoch: 265, iters: 144, time: 2.877, data: 0.001) D_A: 0.125 G_A: 0.177 cycle_A: 0.416 idt_A: 0.125 D_B: 0.278 G_B: 0.620 cycle_B: 0.489 idt_B: 0.152 
(epoch: 266, iters: 90, time: 0.578, data: 0.002) D_A: 0.225 G_A: 0.896 cycle_A: 0.303 idt_A: 0.142 D_B: 0.114 G_B: 0.555 cycle_B: 0.417 idt_B: 0.107 
(epoch: 267, iters: 36, time: 0.577, data: 0.001) D_A: 0.066 G_A: 0.568 cycle_A: 0.338 idt_A: 0.108 D_B: 0.093 G_B: 0.754 cycle_B: 0.374 idt_B: 0.092 
(epoch: 267, iters: 136, time: 0.570, data: 0.001) D_A: 0.348 G_A: 0.533 cycle_A: 0.301 idt_A: 0.137 D_B: 0.224 G_B: 0.232 cycle_B: 0.381 idt_B: 0.093 
(epoch: 268, iters: 82, time: 2.902, data: 0.002) D_A: 0.262 G_A: 0.266 cycle_A: 0.322 idt_A: 0.101 D_B: 0.219 G_B: 0.566 cycle_B: 0.419 idt_B: 0.099 
(epoch: 269, iters: 28, time: 0.573, data: 0.002) D_A: 0.127 G_A: 0.543 cycle_A: 0.503 idt_A: 0.096 D_B: 0.145 G_B: 0.607 cycle_B: 0.326 idt_B: 0.178 
(epoch: 269, iters: 128, time: 0.570, data: 0.002) D_A: 0.168 G_A: 0.192 cycle_A: 0.357 idt_A: 0.116 D_B: 0.217 G_B: 0.363 cycle_B: 0.425 idt_B: 0.133 
(epoch: 270, iters: 74, time: 0.577, data: 0.003) D_A: 0.134 G_A: 0.580 cycle_A: 0.422 idt_A: 0.141 D_B: 0.157 G_B: 0.427 cycle_B: 0.459 idt_B: 0.129 
(epoch: 271, iters: 20, time: 2.983, data: 0.001) D_A: 0.100 G_A: 0.670 cycle_A: 0.500 idt_A: 0.102 D_B: 0.121 G_B: 0.822 cycle_B: 0.388 idt_B: 0.158 
(epoch: 271, iters: 120, time: 0.574, data: 0.002) D_A: 0.045 G_A: 0.418 cycle_A: 0.288 idt_A: 0.113 D_B: 0.065 G_B: 0.348 cycle_B: 0.429 idt_B: 0.098 
(epoch: 272, iters: 66, time: 0.577, data: 0.002) D_A: 0.118 G_A: 0.677 cycle_A: 0.559 idt_A: 0.098 D_B: 0.109 G_B: 0.753 cycle_B: 0.277 idt_B: 0.173 
(epoch: 273, iters: 12, time: 0.572, data: 0.001) D_A: 0.128 G_A: 0.730 cycle_A: 0.365 idt_A: 0.112 D_B: 0.168 G_B: 1.029 cycle_B: 0.421 idt_B: 0.117 
(epoch: 273, iters: 112, time: 3.025, data: 0.001) D_A: 0.105 G_A: 0.740 cycle_A: 0.338 idt_A: 0.097 D_B: 0.090 G_B: 0.504 cycle_B: 0.315 idt_B: 0.110 
(epoch: 274, iters: 58, time: 0.574, data: 0.002) D_A: 0.119 G_A: 0.555 cycle_A: 0.283 idt_A: 0.118 D_B: 0.242 G_B: 0.353 cycle_B: 0.367 idt_B: 0.096 
(epoch: 275, iters: 4, time: 0.563, data: 0.001) D_A: 0.142 G_A: 0.754 cycle_A: 0.317 idt_A: 0.134 D_B: 0.137 G_B: 0.704 cycle_B: 0.448 idt_B: 0.104 
(epoch: 275, iters: 104, time: 0.575, data: 0.000) D_A: 0.157 G_A: 0.346 cycle_A: 0.349 idt_A: 0.113 D_B: 0.091 G_B: 1.195 cycle_B: 0.588 idt_B: 0.104 
(epoch: 276, iters: 50, time: 2.997, data: 0.002) D_A: 0.096 G_A: 0.640 cycle_A: 0.317 idt_A: 0.140 D_B: 0.236 G_B: 0.489 cycle_B: 0.515 idt_B: 0.125 
(epoch: 276, iters: 150, time: 0.573, data: 0.002) D_A: 0.239 G_A: 0.821 cycle_A: 0.410 idt_A: 0.138 D_B: 0.166 G_B: 0.467 cycle_B: 0.340 idt_B: 0.127 
(epoch: 277, iters: 96, time: 0.576, data: 0.002) D_A: 0.083 G_A: 0.412 cycle_A: 0.336 idt_A: 0.119 D_B: 0.065 G_B: 0.552 cycle_B: 0.423 idt_B: 0.118 
(epoch: 278, iters: 42, time: 0.575, data: 0.001) D_A: 0.103 G_A: 0.750 cycle_A: 0.476 idt_A: 0.120 D_B: 0.115 G_B: 0.487 cycle_B: 0.457 idt_B: 0.154 
(epoch: 278, iters: 142, time: 2.963, data: 0.001) D_A: 0.185 G_A: 0.535 cycle_A: 0.390 idt_A: 0.104 D_B: 0.086 G_B: 0.609 cycle_B: 0.334 idt_B: 0.115 
(epoch: 279, iters: 88, time: 0.575, data: 0.002) D_A: 0.142 G_A: 0.408 cycle_A: 0.501 idt_A: 0.100 D_B: 0.068 G_B: 0.686 cycle_B: 0.465 idt_B: 0.149 
(epoch: 280, iters: 34, time: 0.573, data: 0.001) D_A: 0.113 G_A: 0.571 cycle_A: 0.564 idt_A: 0.108 D_B: 0.117 G_B: 0.456 cycle_B: 0.376 idt_B: 0.184 
(epoch: 280, iters: 134, time: 0.570, data: 0.002) D_A: 0.224 G_A: 0.199 cycle_A: 0.388 idt_A: 0.118 D_B: 0.201 G_B: 0.555 cycle_B: 0.401 idt_B: 0.118 
(epoch: 281, iters: 80, time: 3.061, data: 0.002) D_A: 0.094 G_A: 1.061 cycle_A: 0.435 idt_A: 0.103 D_B: 0.144 G_B: 0.374 cycle_B: 0.374 idt_B: 0.133 
(epoch: 282, iters: 26, time: 0.575, data: 0.002) D_A: 0.183 G_A: 0.693 cycle_A: 0.336 idt_A: 0.113 D_B: 0.052 G_B: 0.634 cycle_B: 0.321 idt_B: 0.120 
(epoch: 282, iters: 126, time: 0.571, data: 0.001) D_A: 0.082 G_A: 0.861 cycle_A: 0.349 idt_A: 0.151 D_B: 0.161 G_B: 0.489 cycle_B: 0.481 idt_B: 0.107 
(epoch: 283, iters: 72, time: 0.575, data: 0.002) D_A: 0.061 G_A: 0.611 cycle_A: 0.366 idt_A: 0.147 D_B: 0.136 G_B: 0.876 cycle_B: 0.482 idt_B: 0.112 
(epoch: 284, iters: 18, time: 3.006, data: 0.001) D_A: 0.078 G_A: 0.573 cycle_A: 0.387 idt_A: 0.141 D_B: 0.131 G_B: 0.562 cycle_B: 0.453 idt_B: 0.130 
(epoch: 284, iters: 118, time: 0.575, data: 0.002) D_A: 0.185 G_A: 0.632 cycle_A: 0.344 idt_A: 0.187 D_B: 0.162 G_B: 0.399 cycle_B: 0.429 idt_B: 0.107 
(epoch: 285, iters: 64, time: 0.579, data: 0.002) D_A: 0.043 G_A: 1.071 cycle_A: 0.314 idt_A: 0.132 D_B: 0.152 G_B: 0.845 cycle_B: 0.440 idt_B: 0.107 
(epoch: 286, iters: 10, time: 0.571, data: 0.001) D_A: 0.130 G_A: 0.456 cycle_A: 0.243 idt_A: 0.140 D_B: 0.209 G_B: 0.651 cycle_B: 0.454 idt_B: 0.086 
(epoch: 286, iters: 110, time: 3.024, data: 0.001) D_A: 0.067 G_A: 0.732 cycle_A: 0.430 idt_A: 0.130 D_B: 0.135 G_B: 0.762 cycle_B: 0.441 idt_B: 0.150 
(epoch: 287, iters: 56, time: 0.576, data: 0.002) D_A: 0.295 G_A: 0.388 cycle_A: 0.533 idt_A: 0.074 D_B: 0.271 G_B: 0.098 cycle_B: 0.208 idt_B: 0.152 
(epoch: 288, iters: 2, time: 0.570, data: 0.001) D_A: 0.109 G_A: 0.251 cycle_A: 0.392 idt_A: 0.131 D_B: 0.170 G_B: 0.758 cycle_B: 0.366 idt_B: 0.119 
(epoch: 288, iters: 102, time: 0.575, data: 0.000) D_A: 0.072 G_A: 0.650 cycle_A: 0.404 idt_A: 0.121 D_B: 0.059 G_B: 0.670 cycle_B: 0.375 idt_B: 0.124 
(epoch: 289, iters: 48, time: 3.080, data: 0.002) D_A: 0.226 G_A: 0.786 cycle_A: 0.433 idt_A: 0.087 D_B: 0.109 G_B: 0.443 cycle_B: 0.276 idt_B: 0.129 
(epoch: 289, iters: 148, time: 0.574, data: 0.002) D_A: 0.113 G_A: 0.552 cycle_A: 0.398 idt_A: 0.124 D_B: 0.200 G_B: 0.488 cycle_B: 0.400 idt_B: 0.134 
(epoch: 290, iters: 94, time: 0.576, data: 0.002) D_A: 0.163 G_A: 0.392 cycle_A: 0.372 idt_A: 0.113 D_B: 0.100 G_B: 0.401 cycle_B: 0.366 idt_B: 0.129 
(epoch: 291, iters: 40, time: 0.574, data: 0.002) D_A: 0.080 G_A: 0.699 cycle_A: 0.385 idt_A: 0.126 D_B: 0.273 G_B: 0.461 cycle_B: 0.427 idt_B: 0.122 
(epoch: 291, iters: 140, time: 3.121, data: 0.001) D_A: 0.265 G_A: 0.464 cycle_A: 0.343 idt_A: 0.089 D_B: 0.165 G_B: 0.633 cycle_B: 0.291 idt_B: 0.121 
(epoch: 292, iters: 86, time: 0.578, data: 0.002) D_A: 0.084 G_A: 0.521 cycle_A: 0.346 idt_A: 0.124 D_B: 0.134 G_B: 0.418 cycle_B: 0.431 idt_B: 0.127 
(epoch: 293, iters: 32, time: 0.572, data: 0.001) D_A: 0.143 G_A: 0.334 cycle_A: 0.344 idt_A: 0.108 D_B: 0.125 G_B: 0.418 cycle_B: 0.268 idt_B: 0.110 
(epoch: 293, iters: 132, time: 0.575, data: 0.001) D_A: 0.070 G_A: 0.689 cycle_A: 0.535 idt_A: 0.085 D_B: 0.058 G_B: 0.861 cycle_B: 0.342 idt_B: 0.167 
(epoch: 294, iters: 78, time: 3.087, data: 0.002) D_A: 0.232 G_A: 0.612 cycle_A: 0.477 idt_A: 0.121 D_B: 0.119 G_B: 0.412 cycle_B: 0.377 idt_B: 0.125 
(epoch: 295, iters: 24, time: 0.570, data: 0.002) D_A: 0.084 G_A: 0.925 cycle_A: 0.252 idt_A: 0.124 D_B: 0.094 G_B: 0.251 cycle_B: 0.341 idt_B: 0.086 
(epoch: 295, iters: 124, time: 0.571, data: 0.001) D_A: 0.220 G_A: 0.712 cycle_A: 0.410 idt_A: 0.103 D_B: 0.084 G_B: 0.653 cycle_B: 0.328 idt_B: 0.108 
(epoch: 296, iters: 70, time: 0.575, data: 0.002) D_A: 0.227 G_A: 0.415 cycle_A: 0.348 idt_A: 0.096 D_B: 0.352 G_B: 0.123 cycle_B: 0.292 idt_B: 0.110 
(epoch: 297, iters: 16, time: 3.101, data: 0.001) D_A: 0.143 G_A: 0.793 cycle_A: 0.413 idt_A: 0.110 D_B: 0.097 G_B: 0.481 cycle_B: 0.394 idt_B: 0.117 
(epoch: 297, iters: 116, time: 0.574, data: 0.001) D_A: 0.113 G_A: 0.574 cycle_A: 0.333 idt_A: 0.100 D_B: 0.069 G_B: 0.867 cycle_B: 0.305 idt_B: 0.099 
(epoch: 298, iters: 62, time: 0.573, data: 0.002) D_A: 0.069 G_A: 0.689 cycle_A: 0.528 idt_A: 0.120 D_B: 0.069 G_B: 0.618 cycle_B: 0.444 idt_B: 0.134 
(epoch: 299, iters: 8, time: 0.571, data: 0.002) D_A: 0.098 G_A: 0.762 cycle_A: 0.404 idt_A: 0.143 D_B: 0.182 G_B: 0.375 cycle_B: 0.425 idt_B: 0.128 
(epoch: 299, iters: 108, time: 3.073, data: 0.000) D_A: 0.253 G_A: 0.684 cycle_A: 0.589 idt_A: 0.123 D_B: 0.163 G_B: 0.319 cycle_B: 0.392 idt_B: 0.188 
(epoch: 300, iters: 54, time: 0.573, data: 0.002) D_A: 0.180 G_A: 0.566 cycle_A: 0.404 idt_A: 0.179 D_B: 0.152 G_B: 0.645 cycle_B: 0.401 idt_B: 0.132 
(epoch: 300, iters: 154, time: 0.574, data: 0.001) D_A: 0.255 G_A: 1.178 cycle_A: 0.461 idt_A: 0.117 D_B: 0.204 G_B: 0.618 cycle_B: 0.398 idt_B: 0.148 
(epoch: 301, iters: 100, time: 0.566, data: 0.182) D_A: 0.107 G_A: 0.579 cycle_A: 0.366 idt_A: 0.143 D_B: 0.077 G_B: 0.543 cycle_B: 0.452 idt_B: 0.124 
(epoch: 302, iters: 46, time: 3.172, data: 0.001) D_A: 0.127 G_A: 0.485 cycle_A: 0.297 idt_A: 0.145 D_B: 0.210 G_B: 0.452 cycle_B: 0.475 idt_B: 0.106 
(epoch: 302, iters: 146, time: 0.570, data: 0.002) D_A: 0.096 G_A: 0.868 cycle_A: 0.315 idt_A: 0.103 D_B: 0.042 G_B: 0.782 cycle_B: 0.358 idt_B: 0.104 
(epoch: 303, iters: 92, time: 0.571, data: 0.002) D_A: 0.228 G_A: 0.392 cycle_A: 0.249 idt_A: 0.146 D_B: 0.106 G_B: 0.479 cycle_B: 0.391 idt_B: 0.076 
(epoch: 304, iters: 38, time: 0.573, data: 0.002) D_A: 0.085 G_A: 0.577 cycle_A: 0.366 idt_A: 0.110 D_B: 0.126 G_B: 0.643 cycle_B: 0.368 idt_B: 0.116 
(epoch: 304, iters: 138, time: 3.158, data: 0.002) D_A: 0.055 G_A: 0.470 cycle_A: 0.346 idt_A: 0.144 D_B: 0.144 G_B: 0.643 cycle_B: 0.452 idt_B: 0.118 
(epoch: 305, iters: 84, time: 0.572, data: 0.002) D_A: 0.209 G_A: 0.400 cycle_A: 0.371 idt_A: 0.179 D_B: 0.093 G_B: 0.554 cycle_B: 0.555 idt_B: 0.107 
(epoch: 306, iters: 30, time: 0.576, data: 0.001) D_A: 0.164 G_A: 0.300 cycle_A: 0.292 idt_A: 0.130 D_B: 0.157 G_B: 0.451 cycle_B: 0.404 idt_B: 0.092 
(epoch: 306, iters: 130, time: 0.578, data: 0.001) D_A: 0.086 G_A: 0.641 cycle_A: 0.360 idt_A: 0.132 D_B: 0.121 G_B: 0.465 cycle_B: 0.418 idt_B: 0.120 
(epoch: 307, iters: 76, time: 3.211, data: 0.002) D_A: 0.144 G_A: 0.122 cycle_A: 0.300 idt_A: 0.123 D_B: 0.151 G_B: 0.468 cycle_B: 0.382 idt_B: 0.099 
(epoch: 308, iters: 22, time: 0.571, data: 0.002) D_A: 0.082 G_A: 0.638 cycle_A: 0.275 idt_A: 0.131 D_B: 0.093 G_B: 0.460 cycle_B: 0.415 idt_B: 0.089 
(epoch: 308, iters: 122, time: 0.576, data: 0.001) D_A: 0.181 G_A: 0.322 cycle_A: 0.372 idt_A: 0.106 D_B: 0.159 G_B: 0.655 cycle_B: 0.430 idt_B: 0.106 
(epoch: 309, iters: 68, time: 0.572, data: 0.002) D_A: 0.105 G_A: 1.111 cycle_A: 0.391 idt_A: 0.103 D_B: 0.110 G_B: 0.516 cycle_B: 0.378 idt_B: 0.134 
(epoch: 310, iters: 14, time: 3.216, data: 0.001) D_A: 0.095 G_A: 0.962 cycle_A: 0.514 idt_A: 0.134 D_B: 0.112 G_B: 0.606 cycle_B: 0.415 idt_B: 0.179 
(epoch: 310, iters: 114, time: 0.574, data: 0.002) D_A: 0.188 G_A: 0.425 cycle_A: 0.401 idt_A: 0.136 D_B: 0.120 G_B: 0.693 cycle_B: 0.468 idt_B: 0.139 
(epoch: 311, iters: 60, time: 0.574, data: 0.002) D_A: 0.073 G_A: 0.531 cycle_A: 0.371 idt_A: 0.151 D_B: 0.077 G_B: 0.862 cycle_B: 0.514 idt_B: 0.104 
(epoch: 312, iters: 6, time: 0.568, data: 0.001) D_A: 0.134 G_A: 0.586 cycle_A: 0.363 idt_A: 0.146 D_B: 0.080 G_B: 0.669 cycle_B: 0.486 idt_B: 0.144 
(epoch: 312, iters: 106, time: 3.267, data: 0.002) D_A: 0.126 G_A: 0.518 cycle_A: 0.395 idt_A: 0.097 D_B: 0.110 G_B: 0.812 cycle_B: 0.287 idt_B: 0.139 
(epoch: 313, iters: 52, time: 0.570, data: 0.002) D_A: 0.191 G_A: 0.368 cycle_A: 0.381 idt_A: 0.127 D_B: 0.101 G_B: 0.656 cycle_B: 0.436 idt_B: 0.125 
(epoch: 313, iters: 152, time: 0.577, data: 0.001) D_A: 0.214 G_A: 0.229 cycle_A: 0.371 idt_A: 0.121 D_B: 0.202 G_B: 0.472 cycle_B: 0.364 idt_B: 0.099 
(epoch: 314, iters: 98, time: 0.574, data: 0.002) D_A: 0.365 G_A: 0.544 cycle_A: 0.380 idt_A: 0.126 D_B: 0.244 G_B: 0.278 cycle_B: 0.386 idt_B: 0.135 
(epoch: 315, iters: 44, time: 3.252, data: 0.001) D_A: 0.153 G_A: 0.895 cycle_A: 0.463 idt_A: 0.174 D_B: 0.069 G_B: 0.413 cycle_B: 0.531 idt_B: 0.154 
(epoch: 315, iters: 144, time: 0.574, data: 0.002) D_A: 0.168 G_A: 0.607 cycle_A: 0.401 idt_A: 0.125 D_B: 0.107 G_B: 0.305 cycle_B: 0.363 idt_B: 0.141 
(epoch: 316, iters: 90, time: 0.571, data: 0.002) D_A: 0.090 G_A: 0.630 cycle_A: 0.418 idt_A: 0.127 D_B: 0.181 G_B: 0.606 cycle_B: 0.435 idt_B: 0.128 
(epoch: 317, iters: 36, time: 0.572, data: 0.002) D_A: 0.204 G_A: 0.194 cycle_A: 0.235 idt_A: 0.159 D_B: 0.136 G_B: 0.745 cycle_B: 0.548 idt_B: 0.078 
(epoch: 317, iters: 136, time: 3.277, data: 0.002) D_A: 0.146 G_A: 0.594 cycle_A: 0.440 idt_A: 0.109 D_B: 0.106 G_B: 0.371 cycle_B: 0.386 idt_B: 0.135 
(epoch: 318, iters: 82, time: 0.570, data: 0.002) D_A: 0.285 G_A: 0.920 cycle_A: 0.312 idt_A: 0.110 D_B: 0.149 G_B: 0.468 cycle_B: 0.291 idt_B: 0.098 
(epoch: 319, iters: 28, time: 0.575, data: 0.002) D_A: 0.090 G_A: 0.249 cycle_A: 0.320 idt_A: 0.114 D_B: 0.103 G_B: 0.836 cycle_B: 0.414 idt_B: 0.092 
(epoch: 319, iters: 128, time: 0.574, data: 0.002) D_A: 0.290 G_A: 0.654 cycle_A: 0.353 idt_A: 0.078 D_B: 0.184 G_B: 0.372 cycle_B: 0.248 idt_B: 0.114 
(epoch: 320, iters: 74, time: 3.246, data: 0.002) D_A: 0.171 G_A: 0.286 cycle_A: 0.413 idt_A: 0.153 D_B: 0.104 G_B: 0.823 cycle_B: 0.513 idt_B: 0.106 
(epoch: 321, iters: 20, time: 0.571, data: 0.002) D_A: 0.225 G_A: 0.757 cycle_A: 0.298 idt_A: 0.114 D_B: 0.171 G_B: 0.460 cycle_B: 0.340 idt_B: 0.108 
(epoch: 321, iters: 120, time: 0.577, data: 0.002) D_A: 0.127 G_A: 0.346 cycle_A: 0.315 idt_A: 0.112 D_B: 0.115 G_B: 0.768 cycle_B: 0.394 idt_B: 0.115 
(epoch: 322, iters: 66, time: 0.572, data: 0.002) D_A: 0.161 G_A: 0.669 cycle_A: 0.406 idt_A: 0.104 D_B: 0.109 G_B: 0.460 cycle_B: 0.358 idt_B: 0.114 
(epoch: 323, iters: 12, time: 3.297, data: 0.001) D_A: 0.096 G_A: 0.724 cycle_A: 0.409 idt_A: 0.092 D_B: 0.117 G_B: 0.749 cycle_B: 0.297 idt_B: 0.143 
(epoch: 323, iters: 112, time: 0.569, data: 0.002) D_A: 0.119 G_A: 0.500 cycle_A: 0.290 idt_A: 0.112 D_B: 0.187 G_B: 0.699 cycle_B: 0.414 idt_B: 0.094 
(epoch: 324, iters: 58, time: 0.573, data: 0.002) D_A: 0.112 G_A: 0.657 cycle_A: 0.365 idt_A: 0.089 D_B: 0.097 G_B: 0.481 cycle_B: 0.371 idt_B: 0.113 
(epoch: 325, iters: 4, time: 0.572, data: 0.002) D_A: 0.115 G_A: 0.619 cycle_A: 0.446 idt_A: 0.109 D_B: 0.044 G_B: 0.677 cycle_B: 0.353 idt_B: 0.164 
(epoch: 325, iters: 104, time: 3.371, data: 0.000) D_A: 0.156 G_A: 0.389 cycle_A: 0.382 idt_A: 0.116 D_B: 0.093 G_B: 0.505 cycle_B: 0.392 idt_B: 0.106 
(epoch: 326, iters: 50, time: 0.570, data: 0.002) D_A: 0.132 G_A: 0.840 cycle_A: 0.323 idt_A: 0.127 D_B: 0.126 G_B: 0.348 cycle_B: 0.371 idt_B: 0.110 
(epoch: 326, iters: 150, time: 0.577, data: 0.001) D_A: 0.132 G_A: 0.791 cycle_A: 0.341 idt_A: 0.122 D_B: 0.072 G_B: 0.666 cycle_B: 0.442 idt_B: 0.111 
(epoch: 327, iters: 96, time: 0.570, data: 0.002) D_A: 0.330 G_A: 0.764 cycle_A: 0.386 idt_A: 0.093 D_B: 0.156 G_B: 0.275 cycle_B: 0.318 idt_B: 0.124 
(epoch: 328, iters: 42, time: 3.378, data: 0.001) D_A: 0.236 G_A: 0.615 cycle_A: 0.239 idt_A: 0.138 D_B: 0.097 G_B: 0.766 cycle_B: 0.412 idt_B: 0.084 
(epoch: 328, iters: 142, time: 0.575, data: 0.002) D_A: 0.252 G_A: 0.207 cycle_A: 0.363 idt_A: 0.150 D_B: 0.251 G_B: 0.910 cycle_B: 0.478 idt_B: 0.123 
(epoch: 329, iters: 88, time: 0.573, data: 0.002) D_A: 0.208 G_A: 0.567 cycle_A: 0.482 idt_A: 0.118 D_B: 0.036 G_B: 0.247 cycle_B: 0.373 idt_B: 0.136 
(epoch: 330, iters: 34, time: 0.571, data: 0.001) D_A: 0.232 G_A: 0.654 cycle_A: 0.400 idt_A: 0.091 D_B: 0.164 G_B: 0.664 cycle_B: 0.294 idt_B: 0.114 
(epoch: 330, iters: 134, time: 3.374, data: 0.001) D_A: 0.163 G_A: 0.657 cycle_A: 0.427 idt_A: 0.136 D_B: 0.162 G_B: 0.421 cycle_B: 0.373 idt_B: 0.147 
(epoch: 331, iters: 80, time: 0.574, data: 0.002) D_A: 0.333 G_A: 0.176 cycle_A: 0.354 idt_A: 0.116 D_B: 0.191 G_B: 0.408 cycle_B: 0.366 idt_B: 0.102 
(epoch: 332, iters: 26, time: 0.573, data: 0.002) D_A: 0.397 G_A: 1.097 cycle_A: 0.279 idt_A: 0.098 D_B: 0.210 G_B: 0.210 cycle_B: 0.304 idt_B: 0.086 
(epoch: 332, iters: 126, time: 0.576, data: 0.001) D_A: 0.153 G_A: 0.332 cycle_A: 0.365 idt_A: 0.131 D_B: 0.081 G_B: 0.696 cycle_B: 0.301 idt_B: 0.122 
(epoch: 333, iters: 72, time: 3.439, data: 0.002) D_A: 0.156 G_A: 1.539 cycle_A: 0.457 idt_A: 0.128 D_B: 0.166 G_B: 0.325 cycle_B: 0.422 idt_B: 0.148 
================ Training Loss (Sun Sep  6 21:15:01 2020) ================
(epoch: 1, iters: 100, time: 0.521, data: 0.300) D_A: 0.143 G_A: 1.134 cycle_A: 0.346 idt_A: 0.113 D_B: 0.187 G_B: 1.104 cycle_B: 0.431 idt_B: 0.120 
(epoch: 2, iters: 46, time: 0.537, data: 0.002) D_A: 0.089 G_A: 0.594 cycle_A: 0.357 idt_A: 0.114 D_B: 0.214 G_B: 0.446 cycle_B: 0.421 idt_B: 0.120 
